old_precinct_id,new_district_id,fragment_population,precinct_total,weight
2390001,15,156,4514,0.034559149313247675
2390001,27,4358,4514,0.9654408506867523
2390002,27,4650,4650,1.0
2390003,27,4041,4041,1.0
2390004,27,769,769,1.0
2390005,27,1073,1073,1.0
2390006,27,2401,2401,1.0
2390007,27,249,249,1.0
2390008,27,958,958,1.0
2390009,27,914,914,1.0
