old_precinct_id,new_district_id,fragment_population,precinct_total,weight
1270001,28,3599,3599,1.0
1270002,23,70,3358,0.02084574151280524
1270002,28,3288,3358,0.9791542584871947
1270003,23,11,610,0.018032786885245903
1270003,28,599,610,0.9819672131147541
1270004,28,116,116,1.0
1270005,28,1263,1263,1.0
1270006,23,58,2115,0.027423167848699765
1270006,28,2057,2115,0.9725768321513002
1270007,28,1585,1585,1.0
