old_precinct_id,new_district_id,fragment_population,precinct_total,weight
4210101,13,196,196,1.0
4210102,13,1026,1026,1.0
4210201,13,573,573,1.0
4210202,13,234,234,1.0
4210301,13,624,624,1.0
4210302,13,387,387,1.0
4210401,13,1163,1163,1.0
