old_precinct_id,new_district_id,fragment_population,precinct_total,weight
2830001,23,14,1617,0.008658008658008658
2830001,28,1603,1617,0.9913419913419913
2830002,28,1424,1424,1.0
2830003,28,2569,2569,1.0
2830004,23,2,142,0.014084507042253521
2830004,28,140,142,0.9859154929577465
2830005,23,7,2679,0.0026129152668906306
2830005,28,2672,2679,0.9973870847331093
2830006,28,816,816,1.0
283003A,28,45,45,1.0
