year,new_district_id,candidate,party,estimated_votes
2016,13,DeWeese,LIBERTARIAN,2914.0
2016,13,Thornberry,REPUBLICAN,30223.0
2016,13,Tomlinson,OTHER,1704.0
2018,13,DEWEESE,LIBERTARIAN,666.0
2018,13,SAGAN,DEMOCRAT,8362.0
2018,13,THORNBERRY,REPUBLICAN,24779.0
2020,13,JACKSON,REPUBLICAN,31812.0
2020,13,TRUJILLO,DEMOCRAT,11994.0
2020,13,WESTBROOK,LIBERTARIAN,1186.0
2022,13,BROWN,DEMOCRAT,8191.0
2022,13,JACKSON,REPUBLICAN,23120.0
2024,13,JACKSON,REPUBLICAN,35007.0
