old_precinct_id,new_district_id,fragment_population,precinct_total,weight
4290001,25,3153,3153,1.0
4290002,19,14,2977,0.0047027208599261005
4290002,25,2963,2977,0.9952972791400739
4290003,25,3914,3914,1.0
4290004,19,38,3202,0.011867582760774516
4290004,25,3164,3202,0.9881324172392255
4290005,25,300,300,1.0
